攵,fan3,99.9783518707
炻,shi2,99.978384945
磙,gun3,99.9784180192
疳,gan1,99.9784510935
醭,bu2,99.9784841677
鳇,huang2,99.978517242
鹮,huan2,99.9785503162
迓,ya4,99.9785833904
眇,miao3,99.9786164647
楮,chu3,99.9786495389
砜,feng1,99.9786826132
謝,xie4,99.9787156874
離,li2,99.9787487617
約,yue1,99.9787813192
菘,song1,99.9788138766
馇,zha,99.9788464341
栌,lu2,99.9788789915
醐,hu2,99.978911549
唢,suo3,99.9789441065
獍,jing4,99.9789766639
殳,shu1,99.9790092214
仡,yi4,99.9790417789
軟,ruan3,99.9790743363
刿,gui4,99.979106377
葜,qia1,99.9791384177
薅,hao1,99.9791704584
湓,pen2,99.979202499
搴,qian1,99.9792345397
尕,ga3,99.9792665804
磴,deng4,99.9792986211
锝,de2,99.9793306618
镅,mei2,99.9793627024
艚,cao2,99.9793947431
殄,tian3,99.9794267838
暝,ming2,99.9794588245
祢,mi2,99.9794908651
豉,chi3,99.9795229058
垴,nao3,99.9795549465
維,wei2,99.9795869872
瓿,bu4,99.9796185111
煺,tui4,99.979650035
蟥,huang2,99.9796815589
蹀,die2,99.9797130828
門,men2,99.9797446066
黼,fu3,99.9797761305
氙,xian1,99.9798076544
铑,lao3,99.9798391783
積,ji1,99.9798707022
線,xian4,99.9799022261
蒡,bang4,99.9799332332
杪,miao3,99.9799642403
肜,rong2,99.9799952474
膂,lu:3,99.9800262545
砬,la2,99.9800572617
硭,mang2,99.9800882688
酽,yan4,99.9801192759
踟,chi2,99.980150283
鲷,diao1,99.9801812901
蒴,shuo4,99.9802122972
藁,gao3,99.9802427875
猡,luo2,99.9802732778
旒,liu2,99.9803037682
硇,nao2,99.9803342585
锍,liu3,99.9803647488
鞲,gou1,99.9803952391
哿,ge3,99.9804257295
皤,po2,99.9804562198
哏,gen2,99.9804867101
殍,piao3,99.9805172004
漯,ta4,99.9805476907
確,que4,99.9805781811
織,zhi1,99.9806086714
連,lian2,99.9806391617
谂,shen3,99.9806691353
跶,da2,99.9806991088
橥,zhu1,99.9807290823
镬,huo4,99.9807590559
鸲,qu2,99.9807890294
姝,shu1,99.9808190029
茭,jiao1,99.9808489765
窆,bian3,99.98087895
髟,biao1,99.9809089236
畋,tian2,99.9809388971
溏,tang2,99.9809688706
鲔,wei3,99.9809988442
顯,xian3,99.9810288177
喹,kui2,99.9810587912
紹,shao4,99.9810887648
吣,qin4,99.9811182215
羼,chan4,99.9811476783
缧,lei2,99.981177135
窬,yu2,99.9812065918
骘,zhi4,99.9812360485
赉,lai4,99.9812655053
镓,jia1,99.9812949621
邳,pi1,99.981323902
璩,qu2,99.981352842
鸸,er2,99.981381782
涠,wei2,99.9814107219
溲,sou1,99.9814396619
孥,nu2,99.9814686019
敉,mi3,99.9814975418
筌,quan2,99.9815264818
義,yi4,99.9815843617
衛,wei4,99.9816133017
響,xiang3,99.9816422417
蹓,liu1,99.9816706648
垓,gai1,99.981699088
苒,ran3,99.9817275112
荸,bi2,99.9817559344
甓,pi4,99.9817843576
锪,huo1,99.9818127808
镄,fei4,99.9818412039
脔,luan2,99.9818696271
艟,chong1,99.9818980503
選,xuan3,99.9819264735
達,da2,99.9819548967
眬,long2,99.9819828031
彘,zhi4,99.9820107095
檠,qing2,99.9820386159
胩,ka3,99.9820665223
旄,mao2,99.9820944287
祆,xian1,99.9821223351
伛,yu3,99.9821502414
鲥,shi2,99.9821781478
荦,luo4,99.9822060542
暾,tun1,99.9822339606
脈,mai4,99.982261867
納,na4,99.9822897734
缌,si1,99.982317163
飏,yang2,99.9823445527
锞,ke4,99.9823719423
趵,bao4,99.9823993319
跖,zhi2,99.9824267215
跬,kui3,99.9824541111
僬,jiao1,99.9824815007
皲,Jūn,99.9825088903
翥,zhu4,99.9825362799
祎,yi1,99.9825636696
貢,gong4,99.9825910592
習,xi2,99.9826184488
閉,bi4,99.9826458384
芴,wu4,99.9826727112
菰,gu1,99.982699584
眙,yi2,99.9827264569
锓,qin3,99.9827533297
訾,zi1,99.9827802025
莳,shi2,99.9828070754
菪,dang4,99.9828339482
槠,zhu1,99.982860821
榍,xie4,99.9828876938
俜,ping1,99.9829145667
觚,gu1,99.9829414395
撄,ying1,99.9829683123
嵫,zi1,99.9829946684
桴,fu2,99.9830210244
晡,bu1,99.9830473804
爨,cuan4,99.9830737365
悫,que4,99.9831000925
锇,e2,99.9831264486
锖,qiang1,99.9831528046
锘,nuo4,99.9831791607
蝾,rong2,99.9832055167
糌,zan1,99.9832318727
柙,xia2,99.9832582288
滹,hu1,99.9832845848
睚,ya2,99.9833109409
辦,ban4,99.9833372969
莨,lang4,99.9833631362
尻,kao1,99.9833889754
罨,yan3,99.9834148147
锔,ju1,99.9834406539
筲,shao1,99.9834664932
妣,bi3,99.9834923324
砘,dun4,99.9835181717
谳,yan4,99.983544011
钽,tan3,99.9835698502
鈤,ri4,99.9835956895
脹,zhang4,99.9836215287
遺,yi2,99.983647368
鄹,zou1,99.9836726905
菡,han4,99.9836980129
崦,yan1,99.9837233354
狺,yin2,99.9837486579
杌,wu4,99.9837739803
秭,zi3,99.9837993028
舯,zhong1,99.9838246253
豇,jiang1,99.9838499478
鲵,ni2,99.9838752702
蘧,qu2,99.9839005927
阚,kan4,99.9839259152
悝,kui1,99.9839512376
铌,ni2,99.9839765601
預,yu4,99.9840018826
缑,gou1,99.9840266883
瑗,yuan4,99.984051494
椹,shen4,99.9840762996
旰,gan4,99.9841011053
魆,xu1,99.984125911
蓍,shi1,99.9841507167
蕹,weng4,99.9841750056
岜,ba1,99.9841992945
钐,shan1,99.9842235834
锬,tan2,99.9842478723
镪,qiang1,99.9842721612
绡,xiao1,99.9842964501
檎,qin2,99.984320739
穀,yu4,99.9843450279
茕,qiong2,99.9843693168
話,hua4,99.9843936057
縮,suo1,99.9844178946
顧,gu4,99.9844421835
荈,chuan3,99.9844664724
侉,kua3,99.9844902445
渫,xie4,99.9845140167
辂,lu4,99.9845377888
欷,xi1,99.9845615609
轾,zhi4,99.984585333
麴,qu1,99.9846091051
戢,ji2,99.9846328772
趼,jian3,99.9846566494
誤,wu4,99.9846804215
芈,mi3,99.9847036768
苈,li4,99.9847269321
缍,duo3,99.9847501875
歃,sha4,99.9847734428
燠,yu4,99.9847966981
耜,si4,99.9848199535
顸,han1,99.9848432088
蚵,e2,99.9848664641
哓,xiao1,99.9848897194
澌,si1,99.9849129748
郜,gao4,99.9849362301
徼,jiao3,99.9849594854
籀,zhou4,99.9849827408
陬,zou1,99.9850054793
蕤,rui2,99.9850282179
叻,le4,99.9850509564
猞,she1,99.985073695
洇,yin1,99.9850964335
锎,kai1,99.985119172
舳,zhu2,99.9851419106
缋,hui4,99.9851646491
镗,tang1,99.9851873877
褙,bei4,99.9852101262
耋,die4,99.9852328648
聬,weng3,99.9852556033
鳡,gan3,99.9852783419
鲌,ba4,99.9853010804
鰽,qiu2,99.985323819
筆,bi3,99.9853465575
簡,jian3,99.9853692961
計,ji4,99.9853920346
語,yu3,99.9854147731
謂,wei4,99.9854375117
袴,ku4,99.9854597335
巯,qiu2,99.9854819552
吖,a1,99.985504177
猁,li4,99.9855263987
桷,jue2,99.9855486205
砼,tong2,99.9855708423
锾,huan2,99.985593064
颟,man1,99.9856152858
跽,ji4,99.9856375075
悛,quan1,99.9856597293
桕,jiu4,99.9856819511
艨,meng2,99.9857041728
颡,sang3,99.9857263946
髹,xiu1,99.9857486163
桫,suo1,99.9857708381
鬆,song4,99.9857930599
練,lian4,99.9858152816
總,zong3,99.9858375034
膽,dan3,99.9858597251
貝,bei4,99.9858819469
葸,xi3,99.9859036519
屣,xi3,99.9859253569
獒,ao2,99.9859470618
瘌,la4,99.9859687668
佴,er4,99.9859904718
锫,pei2,99.9860121768
隰,xi2,99.9860338817
醌,kun1,99.9860555867
萬,wan4,99.9860772917
矯,jiao3,99.9860989967
鰕,xia1,99.9861207016
岽,dong1,99.9861418898
昃,ze4,99.986163078
螓,qin2,99.9861842662
垧,shang3,99.9862054544
廨,xie4,99.9862266426
骺,hou2,99.9862478308
黥,qing2,99.986269019
豳,bin1,99.9862902072
議,yi4,99.9863113954
絡,luo4,99.9863325835
護,hu4,99.9863537717
釋,shi4,99.9863749599
隨,sui2,99.9863961481
荑,ti2,99.9864168195
莶,xian1,99.9864374909
蓊,weng3,99.9864581623
揎,xuan1,99.9864788337
娈,luan2,99.9864995051
嫜,zhang1,99.9865201765
毽,jian4,99.986540848
砑,ya4,99.9865615194
碶,qi4,99.9865821908
剀,kai3,99.9866028622
薷,ru2,99.9866235336
怃,wu3,99.986644205
怿,yi4,99.9866648764
骐,qi2,99.9866855478
腧,shu4,99.9867062192
霈,pei4,99.9867268906
蝻,nan3,99.986747562
鵰,diao1,99.9867682334
讀,du2,99.9867889048
墼,ji1,99.9868090594
坩,gan1,99.9868292141
甏,beng4,99.9868493687
鹇,xian2,99.9868695233
鹣,jian1,99.9868896779
舴,ze2,99.9869098325
鲭,qing1,99.9869299872
傺,chi4,99.9869501418
枘,rui4,99.9869702964
秕,bi3,99.986990451
糨,jiang4,99.9870106056
忉,dao1,99.9870307603
磲,qu2,99.9870509149
顒,yu2,99.9870710695
蟲,chong2,99.9870912241
訓,xun4,99.9871113787
侑,you4,99.9871310166
萁,qi2,99.9871506544
葳,wei1,99.9871702922
呙,guo1,99.9871899301
鹋,miao2,99.9872095679
貘,mo4,99.9872292058
葶,ting2,99.9872488436
枨,cheng2,99.9872684814
棹,zhuo1,99.9872881193
纛,dao4,99.9873077571
籤,qian1,99.9873273949
規,gui1,99.9873470328
資,zi1,99.9873666706
嶷,yi2,99.9873857916
妁,shuo4,99.9874049127
杩,ma4,99.9874240337
鹛,mei2,99.9874431548
羝,di1,99.9874622758
骖,can1,99.9874813969
祧,tiao1,99.9875005179
給,gei3,99.987519639
淠,pi4,99.98753876
畎,quan3,99.9875578811
箨,tuo4,99.9875770021
鳐,yao2,99.9875961232
識,shi2,99.9876152442
遠,yuan3,99.9876343653
谿,ji1,99.9876529696
剡,shan4,99.9876715738
吲,yin3,99.9876901781
嫫,mo2,99.9877087824
戽,hu4,99.9877273866
糗,qiu3,99.9877459909
鸮,xiao1,99.9877645952
蕰,wen1,99.9877831994
坼,che4,99.9878018037
璺,wen4,99.9878204079
栊,long2,99.9878390122
镝,di1,99.9878576165
疔,ding1,99.9878762207
瘰,luo3,99.987894825
谮,zen4,99.9879134293
辋,wang3,99.9879320335
碥,bian3,99.9879506378
豂,liao2,99.9879692421
竅,qiao4,99.9879878463
讓,rang4,99.9880064506
黒,hei1,99.9880250549
劂,jue2,99.9880431423
潋,lian4,99.9880612298
孓,jue2,99.9880793173
螋,sou1,99.9880974048
鲳,chang1,99.9881154923
铙,nao2,99.9881335797
塄,leng2,99.9881516672
萆,bi4,99.9881697547
碲,di4,99.9881878422
粋,cui4,99.9882059297
纻,zhu4,99.9882240171
沭,shu4,99.9882421046
祏,shi2,99.9882601921
電,dian4,99.9882782796
鱲,la4,99.9882963671
頻,pin2,99.9883144545
設,she4,99.988332542
試,shi4,99.9883506295
項,xiang4,99.988368717
鄩,xun2,99.9883868045
鱖,gui4,99.9884048919
鱧,li3,99.9884229794
怍,zuo4,99.9884405501
糍,ci2,99.9884581208
鸻,heng2,99.9884756915
仵,wu3,99.9884932622
柰,nai4,99.9885108329
棼,fen2,99.9885284036
氇,lu,99.9885459743
氆,pu3,99.988563545
烀,hu1,99.9885811157
镔,bin1,99.9885986864
珉,min2,99.9886162571
鞬,jian1,99.9886338277
範,fan4,99.9886513984
膠,jiao1,99.9886689691
眾,zhong4,99.9886865398
鶇,dong1,99.9887041105
囝,jian3,99.9887211644
犴,an4,99.9887382183
镠,liao2,99.9887552723
觇,zhan1,99.9887723262
钆,ga2,99.9887893801
蚺,ran2,99.988806434
蝓,yu2,99.9888234879
趑,zi1,99.9888405418
貔,pi2,99.9888575957
躞,xie4,99.9888746496
氽,cuan1,99.9888917035
绂,fu2,99.9889087574
栲,kao3,99.9889258113
鹎,bei1,99.9889428653
襻,pan4,99.9889599192
蓚,tiao2,99.9889769731
貪,tan1,99.988994027
祓,fu2,99.9890110809
繼,ji4,99.9890281348
脫,tuo1,99.9890451887
郿,mei2,99.9890617258
骝,liu2,99.989078263
檫,cha2,99.9890948001
砟,zha3,99.9891113372
蝰,kui2,99.9891278743
猱,nao2,99.9891444115
缵,zuan3,99.9891609486
沔,mian3,99.9891774857
彖,tuan4,99.9891940228
黻,fu2,99.98921056
眢,yuan1,99.9892270971
車,che1,99.9892436342
陳,chen2,99.9892601713
雜,za2,99.9892767085
驚,jing1,99.9892932456
龍,long2,99.9893097827
鮠,wei2,99.9893263198
茛,gen4,99.9893423402
蕈,xun4,99.9893583605
骀,tai2,99.9893743808
樨,xi1,99.9893904012
昝,zan3,99.9894064215
餂,tian2,99.9894224419
镎,na2,99.9894384622
酡,tuo2,99.9894544825
鳜,gui4,99.9894705029
觋,xi2,99.9894865232
礅,dun1,99.9895025436
垆,lu2,99.9895185639
坻,chi2,99.9895345842
荇,xing4,99.9895506046
扃,jiong1,99.9895666249
磻,bo1,99.9895826453
郗,chi1,99.9895986656
阇,du1,99.9896146859
腈,jing1,99.9896307063
铈,shi4,99.9896467266
臥,wo4,99.989662747
顱,lu2,99.9896787673
級,ji2,99.9896947876
階,jie1,99.989710808
顟,lao2,99.9897268283
衖,long4,99.9897423319
珙,gong3,99.9897578354
襞,bi4,99.989773339
劁,qiao1,99.9897888425
隈,wei1,99.9898043461
胬,nu3,99.9898198496
纮,hong2,99.9898353532
翙,hui4,99.9898508567
茀,bo2,99.9898663603
荜,bi4,99.9898818638
溱,zhen1,99.9898973674
酤,gu1,99.989912871
腳,jiao3,99.9899283745
記,ji4,99.9899438781
許,xu3,99.9899593816
錯,cuo4,99.9899748852
鱇,kang1,99.9899903887
圯,yi2,99.9900053755
柽,cheng1,99.9900203623
瞀,mao4,99.990035349
铖,cheng2,99.9900503358
粞,xi1,99.9900653226
撙,zun3,99.9900803093
铊,ta1,99.9900952961
圹,kuang4,99.9901102829
菝,ba2,99.9901252696
迴,hui2,99.9901402564
岙,ao4,99.9901552432
漶,huan4,99.99017023
缏,bian4,99.9901852167
貊,mo4,99.9902002035
粫,er2,99.9902151903
徂,cu2,99.990230177
洎,ji4,99.9902451638
礌,lei3,99.9902601506
膿,nong2,99.9902751373
葉,ye4,99.9902901241
險,xian3,99.9903051109
雙,shuang1,99.9903200976
餘,yu2,99.9903350844
邠,bin1,99.9903495544
邽,gui1,99.9903640244
溽,ru4,99.9903784944
棰,chui2,99.9903929643
舭,bi3,99.9904074343
艋,meng3,99.9904219043
靜,jing4,99.9904363743
聱,ao2,99.9904508443
尢,wang1,99.9904653143
藚,xu4,99.9904797842
佾,yi4,99.9904942542
蕻,hong4,99.9905087242
狁,yun3,99.9905231942
绁,xie4,99.9905376642
牾,wu3,99.9905521342
慝,te4,99.9905666042
蜱,pi2,99.9905810741
鬘,man2,99.9905955441
膚,fu1,99.9906100141
虧,kui1,99.9906244841
邊,bian1,99.9906389541
髮,fa4,99.9906534241
埚,guo1,99.9906673773
堙,yin1,99.9906813305
菥,xi1,99.9906952837
萏,dan4,99.9907092368
玟,min2,99.99072319
椟,du2,99.9907371432
铗,jia2,99.9907510964
颙,yu2,99.9907650496
踬,zhi4,99.9907790028
筚,bi4,99.990792956
矻,ku1,99.9908069092
搠,shuo4,99.9908208624
圉,yu3,99.9908348156
浍,kuai4,99.9908487688
閱,yue4,99.990862722
蛸,shao1,99.9908766752
礎,chu3,99.9908906284
討,tao3,99.9909045816
鎮,zhen4,99.9909185348
鮊,ba4,99.990932488
芘,pi2,99.9909459244
萜,tie1,99.9909593609
鄗,hao4,99.9909727973
惝,chang3,99.9909862337
毵,san1,99.9909996701
鲽,die2,99.9910131065
酞,tai4,99.9910265429
絕,jue2,99.9910399793
哚,duo3,99.9910534157
溷,hun4,99.9910668522
缞,shuai1,99.9910802886
踰,yao2,99.991093725
搦,nuo4,99.9911071614
帻,ze2,99.9911205978
铦,tian3,99.9911340342
鲴,gu4,99.9911474706
髫,tiao2,99.9911609071
盡,jin4,99.9911743435
蓋,gai4,99.9911877799
製,zhi4,99.9912012163
載,zai3,99.9912146527
週,zhou1,99.9912280891
陸,lu4,99.9912415255
醡,zha4,99.991254962
儇,xuan1,99.9912678816
狴,bi4,99.9912808012
迮,ze2,99.9912937208
鍬,qiao1,99.9913066405
趱,zan3,99.9913195601
椠,qian4,99.9913324797
赟,yun1,99.9913453993
陔,gai1,99.991358319
坌,ben4,99.9913712386
悃,kun3,99.9913841582
塍,cheng2,99.9913970779
疬,li4,99.9914099975
麈,zhu3,99.9914229171
絜,jie2,99.9914358367
脩,you3,99.9914487564
赒,zhou1,99.991461676
埒,lei4,99.9914745956
镡,tan2,99.9914875153
镨,pu3,99.9915004349
骎,qin1,99.9915133545
骙,kui2,99.9915262741
薑,jiang1,99.9915391938
鼩,qu2,99.9915521134
雰,fen1,99.991565033
穩,wen3,99.9915779527
藴,wen1,99.9915908723
責,ze2,99.9916037919
鮮,xian1,99.9916167115
鳑,pang2,99.9916296312
豨,xi1,99.991642034
琚,ju1,99.9916544369
觫,su4,99.9916668397
鲦,tiao2,99.9916792425
刳,ku1,99.9916916454
拶,zan3,99.9917040482
掊,pou2,99.9917164511
泐,le4,99.9917288539
瘗,yi4,99.9917412568
雩,yu2,99.9917536596
麿,mo3,99.9917660624
檗,bo4,99.9917784653
鼂,zhao1,99.9917908681
詳,xiang2,99.991803271
際,ji4,99.9918156738
褔,fu4,99.9918280767
铟,yin1,99.9918404795
聽,ting1,99.9918528824
觸,chu4,99.9918652852
靈,ling2,99.991877688
鲏,pi1,99.9918900909
蒗,lang4,99.9919024937
魟,gong1,99.9919148966
遹,yu4,99.9919267826
攴,po1,99.9919386687
蝥,mao2,99.9919505547
茆,mao2,99.9919624408
蓁,zhen1,99.9919743269
嚆,hao1,99.9919862129
忮,zhi4,99.991998099
篌,hou2,99.992009985
菧,di3,99.9920218711
卺,jin3,99.9920337571
郫,pi2,99.9920456432
篠,xiao3,99.9920575293
複,fu2,99.9920694153
該,gai1,99.9920813014
貴,gui4,99.9920931874
辯,bian4,99.9921050735
飛,fei1,99.9921169596
犰,qiu2,99.9921283288
狳,yu2,99.9921396981
陠,bu1,99.9921510674
蹁,pian2,99.9921624366
蓐,ru4,99.9921738059
稜,leng2,99.9921851752
菃,qu2,99.9921965445
埝,nian4,99.9922079137
蕞,zui4,99.992219283
喈,jie1,99.9922306523
戋,jian1,99.9922420216
赙,fu4,99.9922533908
磉,sang3,99.9922647601
郤,qie4,99.9922761294
聍,ning2,99.9922874987
铷,ru2,99.9922988679
硏,yan2,99.9923102372
腘,guo2,99.9923216065
興,xing4,99.9923329757
雞,ji1,99.992344345
鬱,yu4,99.9923557143
鳴,ming2,99.9923670836
麥,mai4,99.9923784528
鮟,an1,99.9923898221
鳈,quan2,99.9924011914
秾,nong2,99.9924120439
邗,han2,99.9924228964
釐,li2,99.9924337488
矧,shen3,99.9924446013
舁,yu2,99.9924554538
貅,xiu1,99.9924663063
瞇,mi1,99.9924771588
骢,cong1,99.9924880113
阼,zuo4,99.9924988638
垸,yuan4,99.9925097163
墁,man4,99.9925205687
攮,nang3,99.9925314212
柝,tuo4,99.9925422737
梃,ting3,99.9925531262
眚,sheng3,99.9925639787
箜,kong1,99.9925748312
簏,lu4,99.9925856837
綮,qi3,99.9925965362
鲩,huan4,99.9926073886
諡,shi4,99.9926182411
茇,ba2,99.9926290936
摅,shu1,99.9926399461
顐,wen4,99.9926507986
蜾,guo3,99.9926616511
龂,yan3,99.9926725036
臍,qi2,99.9926942086
膩,ni4,99.992705061
諸,zhu1,99.9927159135
讉,yi2,99.992726766
鎯,lang2,99.9927371017
脒,mi3,99.9927474374
箬,ruo4,99.9927577731
鲻,zi1,99.9927681088
埸,yi4,99.9927784445
颃,hang2,99.9927887802
蒹,jian1,99.9927991159
瞍,sou3,99.9928094516
铫,diao4,99.9928197873
蒐,sou1,99.992830123
蹻,jiao3,99.9928404587
幞,fu2,99.9928507944
阯,zhi3,99.9928611301
觏,gou4,99.9928714659
媵,ying4,99.9928818016
钬,huo3,99.9928921373
襦,ru2,99.992902473
簋,gui3,99.9929128087
翮,he2,99.9929231444
蹯,fan2,99.9929334801
艖,cha1,99.9929438158
貓,mao1,99.9929541515
鐮,lian2,99.9929644872
負,fu4,99.9929748229
順,shun4,99.9929851586
鲿,chang2,99.9929954943
緊,jin3,99.9930053132
蹠,zhi2,99.9930151321
攉,huo1,99.993024951
禊,xi4,99.99303477
箐,qing4,99.9930445889
镟,xuan4,99.9930544078
癍,ban1,99.9930642267
霪,yin2,99.9930740456
袪,qu1,99.9930838645
劓,yi4,99.9930936835
殂,cu2,99.9931035024
脞,cuo3,99.9931133213
霨,wei4,99.9931231402
饾,dou4,99.9931329591
耵,ding1,99.993142778
泺,luo4,99.993152597
埤,pi2,99.9931624159
碁,qi2,99.9931722348
鲐,tai2,99.9931820537
鷟,zhuo2,99.9931918726
膬,cui4,99.9932016916
茲,zi1,99.9932115105
粯,xian4,99.9932213294
糞,fen4,99.9932311483
聲,sheng1,99.9932409672
貼,tie1,99.9932507861
陴,pi2,99.9932600883
橼,yuan2,99.9932693904
驩,huan1,99.9932786925
唣,zao4,99.9932879947
蜩,tiao2,99.9932972968
埯,an3,99.9933065989
蓥,ying2,99.9933159011
袝,fu4,99.9933252032
谞,xu1,99.9933345053
馘,guo2,99.9933438075
谫,jian3,99.9933531096
輶,you2,99.9933624117
廑,jin3,99.9933717139
瘐,yu3,99.993381016
躐,lie4,99.9933903181
黟,yi1,99.9933996203
纔,shan1,99.9934089224
礙,ai4,99.9934182245
膯,teng1,99.9934275267
華,hua2,99.9934368288
藭,qiong,99.9934461309
禆,bi4,99.9934554331
號,hao4,99.9934647352
談,tan2,99.9934740373
費,fei4,99.9934833395
顏,yan2,99.9934926416
飯,fan4,99.9935019437
稓,zuo2,99.9935112458
縠,hu2,99.9935200312
揠,ya4,99.9935288165
绐,dai4,99.9935376019
鸰,ling2,99.9935463872
搛,jian1,99.9935551726
黹,zhi3,99.9935639579
恧,nu:4,99.9935727433
粎,mi3,99.9935815286
柒,qi1,99.993590314
裒,pou2,99.9935990993
栳,lao3,99.9936078847
钸,bu1,99.99361667
饸,he2,99.9936254554
譞,xuan1,99.9936342407
販,fan4,99.9936430261
铕,you3,99.9936518114
絷,zhi2,99.9936605968
蒨,qian4,99.9936693821
蓣,yu4,99.9936781674
迻,yi2,99.9936869528
釆,bian3,99.9936957381
鲕,er2,99.9937045235
頗,po1,99.9937133088
鍏,wei2,99.9937220942
鷉,si1,99.9937308795
郄,qie4,99.9937391481
埘,shi2,99.9937474167
薤,xie4,99.9937556852
鲞,xiang3,99.9937639538
鼯,wu2,99.9937722223
坭,ni2,99.9937804909
蔌,su4,99.9937887595
缳,huan2,99.993797028
靦,mian3,99.9938052966
筸,gan1,99.9938135652
蘋,pin2,99.9938218337
夼,kuang3,99.9938301023
椐,ju1,99.9938383708
轹,li4,99.9938466394
脬,pao1,99.993854908
眍,kou1,99.9938631765
饹,le,99.9938714451
瘥,chai4,99.9938797137
瘵,zhai4,99.9938879822
蝦,xia1,99.9938962508
誌,zhi4,99.9939045193
邴,bing3,99.9939127879
鉁,zhen1,99.9939210565
鞮,di1,99.993929325
舄,xi4,99.9939375936
麄,cu1,99.9939458621
翛,xiao1,99.9939541307
覩,du3,99.9939623993
纩,kuang4,99.9939706678
蓮,lian2,99.9939789364
唛,ma4,99.993987205
袓,jie1,99.9939954735
祂,ta1,99.9940037421
轎,jiao4,99.9940120106
紀,ji4,99.9940202792
纖,xian1,99.9940285478
輔,fu3,99.9940368163
鉀,jia3,99.9940450849
領,ling3,99.9940533535
螵,piao1,99.994061622
鸊,bi4,99.9940698906
鮡,zhao4,99.9940781591
禛,zhen1,99.9940859109
袆,yi1,99.9940936627
謴,gun4,99.9941014145
邾,zhu1,99.9941091662
鮣,yin,99.994116918
酲,cheng2,99.9941246698
龁,he2,99.9941324216
汔,qi4,99.9941401734
眄,mian3,99.9941479251
眊,mei4,99.9941556769
鬲,ge2,99.9941634287
阨,e4,99.9941711805
靸,sa3,99.9941789322
臉,lian3,99.994186684
贇,yun1,99.9941944358
酺,pu2,99.9942021876
狃,niu3,99.9942099394
轺,yao2,99.9942176911
霅,zha2,99.9942254429
鬂,bin4,99.9942331947
鼷,xi1,99.9942409465
蠃,luo3,99.9942486982
埴,zhi2,99.99425645
鴥,yu4,99.9942642018
隊,dui4,99.9942719536
髆,bo2,99.9942797053
綱,gang1,99.9942874571
膮,xiao1,99.9942952089
謹,jin3,99.9943029607
铪,ha1,99.9943107125
鹼,jian3,99.9943184642
簳,gan3,99.994326216
終,zhong1,99.9943339678
綜,zong1,99.9943417196
裝,zhuang1,99.9943494713
訉,fan4,99.9943572231
銀,yin2,99.9943649749
鲉,you2,99.9943727267
蕿,xuan1,99.9943799617
袊,ling2,99.9943871967
汆,cuan1,99.9943944316
硃,zhu1,99.9944016666
仝,tong2,99.9944089016
趽,pang2,99.9944161366
堍,tu4,99.9944233716
揸,zha1,99.9944306066
忭,bian4,99.9944378416
銧,guang1,99.9944450766
妤,yu2,99.9944523116
頫,tiao4,99.9944595466
緡,min3,99.9944667816
讟,du2,99.9944740166
龠,yue4,99.9944812515
垤,die2,99.9944884865
擐,huan4,99.9944957215
噍,jiao4,99.9945029565
洫,xu4,99.9945101915
滏,fu3,99.9945174265
璁,cong1,99.9945246615
癃,long2,99.9945318965
邡,fang1,99.9945391315
絁,shi1,99.9945463665
鍩,tian3,99.9945536015
趨,qu1,99.9945608365
蒽,en1,99.9945680714
絲,si1,99.9945753064
膫,liao2,99.9945825414
臅,chu4,99.9945897764
茖,luo4,99.9945970114
蘇,su1,99.9946042464
詞,ci2,99.9946114814
詾,xiong1,99.9946187164
贆,biao1,99.9946259514
蹨,nian3,99.9946331864
農,nong2,99.9946404214
錄,lu4,99.9946476564
鐘,zhong1,99.9946548914
鰜,jian1,99.9946621263
鹽,yan2,99.9946693613
赕,dan3,99.9946765963
鯔,zi1,99.9946838313
鯮,zong1,99.9946910663
蔯,chen2,99.9946977845
貙,chu1,99.9947045027
餬,hu2,99.9947112209
躜,zuan1,99.9947179391
鳀,ti2,99.9947246573
鹡,ji2,99.9947313756
蠋,zhu2,99.994744812
钲,zheng1,99.9947515302
蜁,xuan2,99.9947582484
兕,si4,99.9947649666
阽,dian4,99.9947716848
鎰,yi4,99.994778403
绋,fu2,99.9947851212
铓,mang2,99.9947918394
爝,jue2,99.9947985576
磾,di1,99.9948052758
葷,hun1,99.994811994
螘,yi3,99.9948187122
仂,le4,99.9948254304
雲,yun2,99.9948321487
顗,yi3,99.9948388669
蟫,yin2,99.9948455851
蕺,ji2,99.9948523033
骃,yin1,99.9948590215
蔀,bu4,99.9948657397
诪,zhou1,99.9948724579
猹,cha2,99.9948791761
鋬,pan4,99.9948858943
盤,pan2,99.9948926125
