缋,hui,99.9851646491
镗,tang,99.9851873877
褙,bei,99.9852101262
耋,die,99.9852328648
聬,weng,99.9852556033
鳡,gan,99.9852783419
鲌,ba,99.9853010804
鰽,qiu,99.985323819
筆,bi,99.9853465575
簡,jian,99.9853692961
計,ji,99.9853920346
語,yu,99.9854147731
謂,wei,99.9854375117
袴,ku,99.9854597335
巯,qiu,99.9854819552
吖,a,99.985504177
猁,li,99.9855263987
桷,jue,99.9855486205
砼,tong,99.9855708423
锾,huan,99.985593064
颟,man,99.9856152858
跽,ji,99.9856375075
悛,quan,99.9856597293
桕,jiu,99.9856819511
艨,meng,99.9857041728
颡,sang,99.9857263946
髹,xiu,99.9857486163
桫,suo,99.9857708381
鬆,song,99.9857930599
練,lian,99.9858152816
總,zong,99.9858375034
膽,dan,99.9858597251
貝,bei,99.9858819469
葸,xi,99.9859036519
屣,xi,99.9859253569
獒,ao,99.9859470618
瘌,la,99.9859687668
佴,er,99.9859904718
锫,pei,99.9860121768
隰,xi,99.9860338817
醌,kun,99.9860555867
萬,wan,99.9860772917
矯,jiao,99.9860989967
鰕,xia,99.9861207016
岽,dong,99.9861418898
昃,ze,99.986163078
螓,qin,99.9861842662
垧,shang,99.9862054544
廨,xie,99.9862266426
骺,hou,99.9862478308
黥,qing,99.986269019
豳,bin,99.9862902072
議,yi,99.9863113954
絡,luo,99.9863325835
護,hu,99.9863537717
釋,shi,99.9863749599
隨,sui,99.9863961481
荑,ti,99.9864168195
莶,xian,99.9864374909
蓊,weng,99.9864581623
揎,xuan,99.9864788337
娈,luan,99.9864995051
嫜,zhang,99.9865201765
毽,jian,99.986540848
砑,ya,99.9865615194
碶,qi,99.9865821908
剀,kai,99.9866028622
薷,ru,99.9866235336
怃,wu,99.986644205
怿,yi,99.9866648764
骐,qi,99.9866855478
腧,shu,99.9867062192
霈,pei,99.9867268906
蝻,nan,99.986747562
鵰,diao,99.9867682334
讀,du,99.9867889048
墼,ji,99.9868090594
坩,gan,99.9868292141
甏,beng,99.9868493687
鹇,xian,99.9868695233
鹣,jian,99.9868896779
舴,ze,99.9869098325
鲭,qing,99.9869299872
傺,chi,99.9869501418
枘,rui,99.9869702964
秕,bi,99.986990451
糨,jiang,99.9870106056
忉,dao,99.9870307603
磲,qu,99.9870509149
顒,yu,99.9870710695
蟲,chong,99.9870912241
訓,xun,99.9871113787
侑,you,99.9871310166
萁,qi,99.9871506544
葳,wei,99.9871702922
呙,guo,99.9871899301
鹋,miao,99.9872095679
貘,mo,99.9872292058
葶,ting,99.9872488436
枨,cheng,99.9872684814
棹,zhuo,99.9872881193
纛,dao,99.9873077571
籤,qian,99.9873273949
規,gui,99.9873470328
資,zi,99.9873666706
嶷,yi,99.9873857916
妁,shuo,99.9874049127
杩,ma,99.9874240337
鹛,mei,99.9874431548
羝,di,99.9874622758
骖,can,99.9874813969
祧,tiao,99.9875005179
給,gei,99.987519639
淠,pi,99.98753876
畎,quan,99.9875578811
箨,tuo,99.9875770021
鳐,yao,99.9875961232
識,shi,99.9876152442
遠,yuan,99.9876343653
谿,ji,99.9876529696
剡,shan,99.9876715738
吲,yin,99.9876901781
嫫,mo,99.9877087824
戽,hu,99.9877273866
糗,qiu,99.9877459909
鸮,xiao,99.9877645952
蕰,wen,99.9877831994
坼,che,99.9878018037
璺,wen,99.9878204079
栊,long,99.9878390122
镝,di,99.9878576165
疔,ding,99.9878762207
瘰,luo,99.987894825
谮,zen,99.9879134293
辋,wang,99.9879320335
碥,bian,99.9879506378
豂,liao,99.9879692421
竅,qiao,99.9879878463
讓,rang,99.9880064506
黒,hei,99.9880250549
劂,jue,99.9880431423
潋,lian,99.9880612298
孓,jue,99.9880793173
螋,sou,99.9880974048
鲳,chang,99.9881154923
铙,nao,99.9881335797
塄,leng,99.9881516672
萆,bi,99.9881697547
碲,di,99.9881878422
粋,cui,99.9882059297
纻,zhu,99.9882240171
沭,shu,99.9882421046
祏,shi,99.9882601921
電,dian,99.9882782796
鱲,la,99.9882963671
頻,pin,99.9883144545
設,she,99.988332542
試,shi,99.9883506295
項,xiang,99.988368717
鄩,xun,99.9883868045
鱖,gui,99.9884048919
鱧,li,99.9884229794
怍,zuo,99.9884405501
糍,ci,99.9884581208
鸻,heng,99.9884756915
仵,wu,99.9884932622
柰,nai,99.9885108329
棼,fen,99.9885284036
氇,lu,99.9885459743
氆,pu,99.988563545
烀,hu,99.9885811157
镔,bin,99.9885986864
珉,min,99.9886162571
鞬,jian,99.9886338277
範,fan,99.9886513984
膠,jiao,99.9886689691
眾,zhong,99.9886865398
鶇,dong,99.9887041105
囝,jian,99.9887211644
犴,an,99.9887382183
镠,liao,99.9887552723
觇,zhan,99.9887723262
钆,ga,99.9887893801
蚺,ran,99.988806434
蝓,yu,99.9888234879
趑,zi,99.9888405418
貔,pi,99.9888575957
躞,xie,99.9888746496
氽,cuan,99.9888917035
绂,fu,99.9889087574
栲,kao,99.9889258113
鹎,bei,99.9889428653
襻,pan,99.9889599192
蓚,tiao,99.9889769731
貪,tan,99.988994027
祓,fu,99.9890110809
繼,ji,99.9890281348
脫,tuo,99.9890451887
郿,mei,99.9890617258
骝,liu,99.989078263
檫,cha,99.9890948001
砟,zha,99.9891113372
蝰,kui,99.9891278743
猱,nao,99.9891444115
缵,zuan,99.9891609486
沔,mian,99.9891774857
彖,tuan,99.9891940228
黻,fu,99.98921056
眢,yuan,99.9892270971
車,che,99.9892436342
陳,chen,99.9892601713
雜,za,99.9892767085
驚,jing,99.9892932456
龍,long,99.9893097827
鮠,wei,99.9893263198
茛,gen,99.9893423402
蕈,xun,99.9893583605
骀,tai,99.9893743808
樨,xi,99.9893904012
昝,zan,99.9894064215
餂,tian,99.9894224419
镎,na,99.9894384622
酡,tuo,99.9894544825
鳜,gui,99.9894705029
觋,xi,99.9894865232
礅,dun,99.9895025436
垆,lu,99.9895185639
坻,chi,99.9895345842
荇,xing,99.9895506046
扃,jiong,99.9895666249
磻,bo,99.9895826453
郗,chi,99.9895986656
阇,du,99.9896146859
腈,jing,99.9896307063
铈,shi,99.9896467266
臥,wo,99.989662747
顱,lu,99.9896787673
級,ji,99.9896947876
階,jie,99.989710808
顟,lao,99.9897268283
衖,long,99.9897423319
珙,gong,99.9897578354
襞,bi,99.989773339
劁,qiao,99.9897888425
隈,wei,99.9898043461
胬,nu,99.9898198496
纮,hong,99.9898353532
翙,hui,99.9898508567
茀,bo,99.9898663603
荜,bi,99.9898818638
溱,zhen,99.9898973674
酤,gu,99.989912871
腳,jiao,99.9899283745
記,ji,99.9899438781
許,xu,99.9899593816
錯,cuo,99.9899748852
鱇,kang,99.9899903887
圯,yi,99.9900053755
柽,cheng,99.9900203623
瞀,mao,99.990035349
铖,cheng,99.9900503358
粞,xi,99.9900653226
撙,zun,99.9900803093
铊,ta,99.9900952961
圹,kuang,99.9901102829
菝,ba,99.9901252696
迴,hui,99.9901402564
岙,ao,99.9901552432
漶,huan,99.99017023
缏,bian,99.9901852167
貊,mo,99.9902002035
粫,er,99.9902151903
徂,cu,99.990230177
洎,ji,99.9902451638
礌,lei,99.9902601506
膿,nong,99.9902751373
葉,ye,99.9902901241
險,xian,99.9903051109
雙,shuang,99.9903200976
餘,yu,99.9903350844
邠,bin,99.9903495544
邽,gui,99.9903640244
溽,ru,99.9903784944
棰,chui,99.9903929643
舭,bi,99.9904074343
艋,meng,99.9904219043
靜,jing,99.9904363743
聱,ao,99.9904508443
尢,wang,99.9904653143
藚,xu,99.9904797842
佾,yi,99.9904942542
蕻,hong,99.9905087242
狁,yun,99.9905231942
绁,xie,99.9905376642
牾,wu,99.9905521342
慝,te,99.9905666042
蜱,pi,99.9905810741
鬘,man,99.9905955441
膚,fu,99.9906100141
虧,kui,99.9906244841
邊,bian,99.9906389541
髮,fa,99.9906534241
埚,guo,99.9906673773
堙,yin,99.9906813305
菥,xi,99.9906952837
萏,dan,99.9907092368
玟,min,99.99072319
椟,du,99.9907371432
铗,jia,99.9907510964
颙,yu,99.9907650496
踬,zhi,99.9907790028
筚,bi,99.990792956
矻,ku,99.9908069092
搠,shuo,99.9908208624
圉,yu,99.9908348156
浍,kuai,99.9908487688
閱,yue,99.990862722
蛸,shao,99.9908766752
礎,chu,99.9908906284
討,tao,99.9909045816
鎮,zhen,99.9909185348
鮊,ba,99.990932488
芘,pi,99.9909459244
萜,tie,99.9909593609
鄗,hao,99.9909727973
惝,chang,99.9909862337
毵,san,99.9909996701
鲽,die,99.9910131065
酞,tai,99.9910265429
絕,jue,99.9910399793
哚,duo,99.9910534157
溷,hun,99.9910668522
缞,shuai,99.9910802886
踰,yao,99.991093725
搦,nuo,99.9911071614
帻,ze,99.9911205978
铦,tian,99.9911340342
鲴,gu,99.9911474706
髫,tiao,99.9911609071
盡,jin,99.9911743435
蓋,gai,99.9911877799
製,zhi,99.9912012163
載,zai,99.9912146527
週,zhou,99.9912280891
陸,lu,99.9912415255
醡,zha,99.991254962
儇,xuan,99.9912678816
狴,bi,99.9912808012
迮,ze,99.9912937208
鍬,qiao,99.9913066405
趱,zan,99.9913195601
椠,qian,99.9913324797
赟,yun,99.9913453993
陔,gai,99.991358319
坌,ben,99.9913712386
悃,kun,99.9913841582
塍,cheng,99.9913970779
疬,li,99.9914099975
麈,zhu,99.9914229171
絜,jie,99.9914358367
脩,you,99.9914487564
赒,zhou,99.991461676
埒,lei,99.9914745956
镡,tan,99.9914875153
镨,pu,99.9915004349
骎,qin,99.9915133545
骙,kui,99.9915262741
薑,jiang,99.9915391938
鼩,qu,99.9915521134
雰,fen,99.991565033
穩,wen,99.9915779527
藴,wen,99.9915908723
責,ze,99.9916037919
鮮,xian,99.9916167115
鳑,pang,99.9916296312
豨,xi,99.991642034
琚,ju,99.9916544369
觫,su,99.9916668397
鲦,tiao,99.9916792425
刳,ku,99.9916916454
拶,zan,99.9917040482
掊,pou,99.9917164511
泐,le,99.9917288539
瘗,yi,99.9917412568
雩,yu,99.9917536596
麿,mo,99.9917660624
檗,bo,99.9917784653
鼂,zhao,99.9917908681
詳,xiang,99.991803271
際,ji,99.9918156738
褔,fu,99.9918280767
铟,yin,99.9918404795
聽,ting,99.9918528824
觸,chu,99.9918652852
靈,ling,99.991877688
鲏,pi,99.9918900909
蒗,lang,99.9919024937
魟,gong,99.9919148966
遹,yu,99.9919267826
攴,po,99.9919386687
蝥,mao,99.9919505547
茆,mao,99.9919624408
蓁,zhen,99.9919743269
嚆,hao,99.9919862129
忮,zhi,99.991998099
篌,hou,99.992009985
菧,di,99.9920218711
卺,jin,99.9920337571
郫,pi,99.9920456432
篠,xiao,99.9920575293
複,fu,99.9920694153
該,gai,99.9920813014
貴,gui,99.9920931874
辯,bian,99.9921050735
飛,fei,99.9921169596
犰,qiu,99.9921283288
狳,yu,99.9921396981
陠,bu,99.9921510674
蹁,pian,99.9921624366
蓐,ru,99.9921738059
稜,leng,99.9921851752
菃,qu,99.9921965445
埝,nian,99.9922079137
蕞,zui,99.992219283
喈,jie,99.9922306523
戋,jian,99.9922420216
赙,fu,99.9922533908
磉,sang,99.9922647601
郤,qie,99.9922761294
聍,ning,99.9922874987
铷,ru,99.9922988679
硏,yan,99.9923102372
腘,guo,99.9923216065
興,xing,99.9923329757
雞,ji,99.992344345
鬱,yu,99.9923557143
鳴,ming,99.9923670836
麥,mai,99.9923784528
鮟,an,99.9923898221
鳈,quan,99.9924011914
秾,nong,99.9924120439
邗,han,99.9924228964
釐,li,99.9924337488
矧,shen,99.9924446013
舁,yu,99.9924554538
貅,xiu,99.9924663063
瞇,mi,99.9924771588
骢,cong,99.9924880113
阼,zuo,99.9924988638
垸,yuan,99.9925097163
墁,man,99.9925205687
攮,nang,99.9925314212
柝,tuo,99.9925422737
梃,ting,99.9925531262
眚,sheng,99.9925639787
箜,kong,99.9925748312
簏,lu,99.9925856837
綮,qi,99.9925965362
鲩,huan,99.9926073886
諡,shi,99.9926182411
茇,ba,99.9926290936
摅,shu,99.9926399461
顐,wen,99.9926507986
蜾,guo,99.9926616511
龂,yan,99.9926725036
臍,qi,99.9926942086
膩,ni,99.992705061
諸,zhu,99.9927159135
讉,yi,99.992726766
鎯,lang,99.9927371017
脒,mi,99.9927474374
箬,ruo,99.9927577731
鲻,zi,99.9927681088
埸,yi,99.9927784445
颃,hang,99.9927887802
蒹,jian,99.9927991159
瞍,sou,99.9928094516
铫,diao,99.9928197873
蒐,sou,99.992830123
蹻,jiao,99.9928404587
幞,fu,99.9928507944
阯,zhi,99.9928611301
觏,gou,99.9928714659
媵,ying,99.9928818016
钬,huo,99.9928921373
襦,ru,99.992902473
簋,gui,99.9929128087
翮,he,99.9929231444
蹯,fan,99.9929334801
艖,cha,99.9929438158
貓,mao,99.9929541515
鐮,lian,99.9929644872
負,fu,99.9929748229
順,shun,99.9929851586
鲿,chang,99.9929954943
緊,jin,99.9930053132
蹠,zhi,99.9930151321
攉,huo,99.993024951
禊,xi,99.99303477
箐,qing,99.9930445889
镟,xuan,99.9930544078
癍,ban,99.9930642267
霪,yin,99.9930740456
袪,qu,99.9930838645
劓,yi,99.9930936835
殂,cu,99.9931035024
脞,cuo,99.9931133213
霨,wei,99.9931231402
饾,dou,99.9931329591
耵,ding,99.993142778
泺,luo,99.993152597
埤,pi,99.9931624159
碁,qi,99.9931722348
鲐,tai,99.9931820537
鷟,zhuo,99.9931918726
膬,cui,99.9932016916
茲,zi,99.9932115105
粯,xian,99.9932213294
糞,fen,99.9932311483
聲,sheng,99.9932409672
貼,tie,99.9932507861
陴,pi,99.9932600883
橼,yuan,99.9932693904
驩,huan,99.9932786925
唣,zao,99.9932879947
蜩,tiao,99.9932972968
埯,an,99.9933065989
蓥,ying,99.9933159011
袝,fu,99.9933252032
谞,xu,99.9933345053
馘,guo,99.9933438075
谫,jian,99.9933531096
輶,you,99.9933624117
廑,jin,99.9933717139
瘐,yu,99.993381016
躐,lie,99.9933903181
黟,yi,99.9933996203
纔,shan,99.9934089224
礙,ai,99.9934182245
膯,teng,99.9934275267
華,hua,99.9934368288
藭,qiong,99.9934461309
禆,bi,99.9934554331
號,hao,99.9934647352
談,tan,99.9934740373
費,fei,99.9934833395
顏,yan,99.9934926416
飯,fan,99.9935019437
稓,zuo,99.9935112458
縠,hu,99.9935200312
揠,ya,99.9935288165
绐,dai,99.9935376019
鸰,ling,99.9935463872
搛,jian,99.9935551726
黹,zhi,99.9935639579
恧,nu:,99.9935727433
粎,mi,99.9935815286
柒,qi,99.993590314
裒,pou,99.9935990993
栳,lao,99.9936078847
钸,bu,99.99361667
饸,he,99.9936254554
譞,xuan,99.9936342407
販,fan,99.9936430261
铕,you,99.9936518114
絷,zhi,99.9936605968
蒨,qian,99.9936693821
蓣,yu,99.9936781674
迻,yi,99.9936869528
釆,bian,99.9936957381
鲕,er,99.9937045235
頗,po,99.9937133088
鍏,wei,99.9937220942
鷉,si,99.9937308795
郄,qie,99.9937391481
埘,shi,99.9937474167
薤,xie,99.9937556852
鲞,xiang,99.9937639538
鼯,wu,99.9937722223
坭,ni,99.9937804909
蔌,su,99.9937887595
缳,huan,99.993797028
靦,mian,99.9938052966
筸,gan,99.9938135652
蘋,pin,99.9938218337
夼,kuang,99.9938301023
椐,ju,99.9938383708
轹,li,99.9938466394
脬,pao,99.993854908
眍,kou,99.9938631765
饹,le,99.9938714451
瘥,chai,99.9938797137
瘵,zhai,99.9938879822
蝦,xia,99.9938962508
誌,zhi,99.9939045193
邴,bing,99.9939127879
鉁,zhen,99.9939210565
鞮,di,99.993929325
舄,xi,99.9939375936
麄,cu,99.9939458621
翛,xiao,99.9939541307
覩,du,99.9939623993
纩,kuang,99.9939706678
蓮,lian,99.9939789364
唛,ma,99.993987205
袓,jie,99.9939954735
祂,ta,99.9940037421
轎,jiao,99.9940120106
紀,ji,99.9940202792
纖,xian,99.9940285478
輔,fu,99.9940368163
鉀,jia,99.9940450849
領,ling,99.9940533535
螵,piao,99.994061622
鸊,bi,99.9940698906
鮡,zhao,99.9940781591
禛,zhen,99.9940859109
袆,yi,99.9940936627
謴,gun,99.9941014145
邾,zhu,99.9941091662
鮣,yin,99.994116918
酲,cheng,99.9941246698
龁,he,99.9941324216
汔,qi,99.9941401734
眄,mian,99.9941479251
眊,mei,99.9941556769
鬲,ge,99.9941634287
阨,e,99.9941711805
靸,sa,99.9941789322
臉,lian,99.994186684
贇,yun,99.9941944358
酺,pu,99.9942021876
狃,niu,99.9942099394
轺,yao,99.9942176911
霅,zha,99.9942254429
鬂,bin,99.9942331947
鼷,xi,99.9942409465
蠃,luo,99.9942486982
埴,zhi,99.99425645
鴥,yu,99.9942642018
隊,dui,99.9942719536
髆,bo,99.9942797053
綱,gang,99.9942874571
膮,xiao,99.9942952089
謹,jin,99.9943029607
铪,ha,99.9943107125
鹼,jian,99.9943184642
簳,gan,99.994326216
終,zhong,99.9943339678
綜,zong,99.9943417196
裝,zhuang,99.9943494713
訉,fan,99.9943572231
銀,yin,99.9943649749
鲉,you,99.9943727267
蕿,xuan,99.9943799617
袊,ling,99.9943871967
汆,cuan,99.9943944316
硃,zhu,99.9944016666
仝,tong,99.9944089016
趽,pang,99.9944161366
堍,tu,99.9944233716
揸,zha,99.9944306066
忭,bian,99.9944378416
銧,guang,99.9944450766
妤,yu,99.9944523116
頫,tiao,99.9944595466
緡,min,99.9944667816
讟,du,99.9944740166
龠,yue,99.9944812515
垤,die,99.9944884865
擐,huan,99.9944957215
噍,jiao,99.9945029565
洫,xu,99.9945101915
滏,fu,99.9945174265
璁,cong,99.9945246615
癃,long,99.9945318965
邡,fang,99.9945391315
絁,shi,99.9945463665
鍩,tian,99.9945536015
趨,qu,99.9945608365
蒽,en,99.9945680714
絲,si,99.9945753064
膫,liao,99.9945825414
臅,chu,99.9945897764
茖,luo,99.9945970114
蘇,su,99.9946042464
詞,ci,99.9946114814
詾,xiong,99.9946187164
贆,biao,99.9946259514
蹨,nian,99.9946331864
農,nong,99.9946404214
錄,lu,99.9946476564
鐘,zhong,99.9946548914
鰜,jian,99.9946621263
鹽,yan,99.9946693613
赕,dan,99.9946765963
鯔,zi,99.9946838313
鯮,zong,99.9946910663
蔯,chen,99.9946977845
貙,chu,99.9947045027
餬,hu,99.9947112209
躜,zuan,99.9947179391
鳀,ti,99.9947246573
鹡,ji,99.9947313756
蠋,zhu,99.994744812
钲,zheng,99.9947515302
蜁,xuan,99.9947582484
兕,si,99.9947649666
阽,dian,99.9947716848
鎰,yi,99.994778403
绋,fu,99.9947851212
铓,mang,99.9947918394
爝,jue,99.9947985576
磾,di,99.9948052758
葷,hun,99.994811994
螘,yi,99.9948187122
仂,le,99.9948254304
雲,yun,99.9948321487
顗,yi,99.9948388669
蟫,yin,99.9948455851
蕺,ji,99.9948523033
骃,yin,99.9948590215
蔀,bu,99.9948657397
诪,zhou,99.9948724579
猹,cha,99.9948791761
鋬,pan,99.9948858943
盤,pan,99.9948926125
齾,e,99.9948993307
埕,cheng,99.9949060489
聞,wen,99.9949127671
舉,ju,99.9949194853
虡,ju,99.9949262035
評,ping,99.9949329218
鍋,guo,99.99493964
陣,zhen,99.9949463582
紬,chou,99.9949530764
訢,xi,99.9949597946
蔎,she,99.9949665128
繸,sui,99.9949727142
绖,die,99.9949789156
埭,dai,99.9949851171
駮,bo,99.9949913185
鰡,liu,99.9949975199
鵳,jian,99.9950037213
柁,tuo,99.9950099227
筴,jia,99.9950161242
珧,yao,99.9950223256
贳,shi,99.995028527
贶,kuang,99.9950347284
腩,nan,99.9950409298
臌,gu,99.9950471313
礓,jiang,99.9950533327
袛,di,99.9950595341
貐,yu,99.9950657355
蹐,ji,99.995071937
圬,wu,99.9950781384
堠,hou,99.9950843398
屦,ju,99.9950905412
驵,zang,99.9950967426
鑑,jian,99.9951029441
桄,guang,99.9951091455
霑,zhan,99.9951153469
憝,dui,99.9951215483
瘳,chou,99.9951277498
騃,ai,99.9951339512
茌,chi,99.9951401526
辀,zhou,99.995146354
胠,qu,99.9951525554
埏,shan,99.9951587569
腠,cou,99.9951649583
靰,wu,99.9951711597
鞡,la,99.9951773611
缻,fou,99.9951835625
輳,cou,99.995189764
闆,pan,99.9951959654
铼,lai,99.9952021668
紤,jiu,99.9952083682
翹,qiao,99.9952145697
聯,lian,99.9952207711
詢,xun,99.9952269725
課,ke,99.9952331739
豐,feng,99.9952393753
賴,lai,99.9952455768
輸,shu,99.9952517782
遲,chi,99.9952579796
鐣,zhang,99.995264181
齡,ling,99.9952703824
莤,you,99.9952765839
鱯,hu,99.9952827853
缽,bo,99.9952884699
邲,bi,99.9952941546
唼,sha,99.9952998392
鐻,ju,99.9953055238
閟,bi,99.9953112085
駚,yang,99.9953168931
篥,li,99.9953225777
茈,ci,99.9953282624
肏,cao,99.995333947
萩,jiao,99.9953396317
跐,ci,99.9953453163
蹅,zha,99.9953510009
瞢,meng,99.9953566856
罽,ji,99.9953623702
聭,kui,99.9953680548
辻,shi,99.9953737395
铚,zhi,99.9953794241
箦,ze,99.9953851087
踣,bo,99.9953907934
菑,zi,99.995396478
蹟,ji,99.9954021627
捃,Jūn,99.9954078473
瘕,jia,99.9954135319
睺,hou,99.9954192166
閒,jian,99.9954249012
鈦,tai,99.9954305858
顩,yan,99.9954362705
鳓,le,99.9954419551
闇,an,99.9954476397
鹹,jian,99.9954533244
禍,huo,99.9954646937
窩,wo,99.9954703783
純,chun,99.9954760629
縱,zong,99.9954817476
聖,sheng,99.9954874322
聛,bi,99.9954931168
脮,tui,99.9954988015
衝,chong,99.9955044861
訊,xun,99.9955101708
馬,ma,99.9955158554
諹,yang,99.99552154
誖,bei,99.9955272247
蕅,ou,99.9955329093
鰨,ta,99.9955385939
睒,shan,99.9955437618
笰,fei,99.9955489296
籥,yao,99.9955540975
翧,xuan,99.9955592653
镩,cuan,99.9955644332
耧,lou,99.995569601
蜞,qi,99.9955747689
舡,chuan,99.9955799367
鰲,ao,99.9955851046
鹀,wu,99.9955902724
罣,gua,99.9956006081
觍,tian,99.995605776
絽,lv,99.9956109439
羶,shan,99.9956161117
臜,za,99.9956212796
薙,ti,99.9956264474
觔,jin,99.9956316153
躼,uu,99.9956367831
岈,ya,99.995641951
潲,shao,99.9956471188
枧,jian,99.9956522867
觌,di,99.9956574545
膦,lin,99.9956626224
礞,meng,99.9956677902
蝤,qiu,99.9956729581
螗,tang,99.9956781259
酹,lei,99.9956832938
醅,pei,99.9956884616
絅,jiong,99.9956936295
纁,xun,99.9956987973
葰,Suī,99.9957039652
郇,xun,99.995709133
躄,bi,99.9957143009
茼,tong,99.9957194687
洧,wei,99.9957246366
滠,she,99.9957298044
澉,gan,99.9957349723
鎭,zhen,99.9957401401
铏,xing,99.995745308
閤,ge,99.9957504758
赆,jin,99.9957556437
赇,qiu,99.9957608115
顣,cu,99.9957659794
骕,su,99.9957711472
飑,biao,99.9957763151
訄,kao,99.9957814829
輓,wan,99.9957866508
鉤,gou,99.9957918186
鋹,chang,99.9957969865
钘,jian,99.9958021544
陁,tuo,99.9958073222
耱,mo,99.9958124901
繫,ji,99.9958176579
鋵,tu,99.9958228258
鱵,zhen,99.9958279936
黨,dang,99.9958331615
禿,tu,99.9958383293
貧,pin,99.9958434972
買,mai,99.995848665
